"","YEAR","state_name","staterate_year","time_since_legalization","state_pop","time","timesq","time_leg_chunked"
"440",2009,"NV",0.323139715655837,NA,2684665,8,64,NA
"441",2009,"NY",0.908250106474936,NA,19307066,8,64,NA
"442",2009,"OH",0.73645512878966,NA,11528896,8,64,NA
"443",2009,"OK",0.0994293316528376,NA,3717572,8,64,NA
"444",2009,"OR",0.502237303569015,NA,38086,8,64,NA
"445",2009,"PA",0.381328899800878,NA,12666858,8,64,NA
"446",2009,"RI",0.0305305795216721,NA,1053646,8,64,NA
"447",2009,"SD",0,NA,807067,8,64,NA
"448",2009,"TN",0.0596122365943435,NA,6306019,8,64,NA
"449",2009,"TX",1.18546646335426,NA,24801761,8,64,NA
"450",2009,"VA",0.58226040271021,NA,7925937,8,64,NA
"451",2009,"VT",0,0,624817,8,64,NA
"452",2009,"WA",0.274893316926088,NA,6667426,8,64,NA
"453",2009,"WI",0.0223786898337146,NA,5669264,8,64,NA
"454",2009,"WV",0,NA,1847775,8,64,NA
"455",2009,"AL",0.00582758733222376,NA,4757938,8,64,NA
"456",2009,"LA",0.0311003442083209,NA,4491648,8,64,NA
"457",2009,"SC",0.181590394008925,NA,4589872,8,64,NA
"458",2009,"UT",0.0240073653664619,NA,2723421,8,64,NA
"459",2009,"WY",0,NA,559851,8,64,NA
"460",2010,"AK",0,NA,713982,9,81,NA
"461",2010,"AR",0.265785487327274,NA,2921998,9,81,NA
"462",2010,"AZ",0.229523925987941,NA,6407342,9,81,NA
"463",2010,"CA",2.49521107167107,NA,3731955,9,81,NA
"464",2010,"CO",0.410398636213763,NA,5047539,9,81,NA
"465",2010,"CT",0.168712765932622,2,3579173,9,81,2
"466",2010,"DC",0.0222251032541255,1,605282,9,81,2
"467",2010,"DE",0.147105955485461,NA,899647,9,81,NA
"468",2010,"FL",1.06589099023265,NA,18846143,9,81,NA
"469",2010,"GA",0.47143781397473,NA,9712209,9,81,NA
"470",2010,"HI",0.0371106265472365,NA,1364004,9,81,NA
"471",2010,"IA",0,1,3050819,9,81,2
"472",2010,"ID",0.0237060632284436,NA,1570819,9,81,NA
"473",2010,"IL",0.41511766058562,NA,12840545,9,81,NA
"474",2010,"IN",0.0410630668044768,NA,6490555,9,81,NA
"475",2010,"KS",0.0256290665940125,NA,2858266,9,81,NA
"476",2010,"KY",0.313848568065908,NA,4348464,9,81,NA
"477",2010,"MA",0.292557968069117,7,656644,9,81,7
"478",2010,"MD",0.162576866764275,NA,5788784,9,81,NA
"479",2010,"ME",0.154650909014106,NA,1327651,9,81,NA
"480",2010,"MI",0.157032343112201,NA,9877597,9,81,NA
"481",2010,"MN",0.483776422314452,NA,5310934,9,81,NA
"482",2010,"MO",0.227145931298318,NA,5996089,9,81,NA
"483",2010,"MS",0.0715849366819689,NA,2970615,9,81,NA
"484",2010,"MT",0,NA,99073,9,81,NA
"485",2010,"NC",0.480731971376838,NA,9574586,9,81,NA
"486",2010,"ND",0,NA,674752,9,81,NA
"487",2010,"NE",0,NA,1829591,9,81,NA
"488",2010,"NH",0.0417286256066213,1,1316807,9,81,2
"489",2010,"NJ",0.214835128713243,NA,8799451,9,81,NA
"490",2010,"NM",0.103513688992197,NA,2064614,9,81,NA
"491",2010,"NV",0.0820542859998652,NA,2702483,9,81,NA
"492",2010,"NY",1.08704300433624,NA,19399956,9,81,NA
"493",2010,"OH",0.21880597155995,NA,11539449,9,81,NA
"494",2010,"OK",0.121781529492662,NA,3760014,9,81,NA
"495",2010,"OR",0.426077729451136,NA,3837614,9,81,NA
"496",2010,"PA",0.311077716785275,NA,12711406,9,81,NA
"497",2010,"RI",0.0621590207990092,NA,1053994,9,81,NA
"498",2010,"SD",0,NA,816193,9,81,NA
"499",2010,"TN",0.100683576224692,NA,6355518,9,81,NA
"500",2010,"TX",0.951006430142564,NA,25241897,9,81,NA
"501",2010,"VA",0.238459630352471,NA,8024004,9,81,NA
"502",2010,"VT",0,1,625886,9,81,2
"503",2010,"WA",1.0768750029591,NA,6743009,9,81,NA
"504",2010,"WI",0.143503723654158,NA,5690538,9,81,NA
"505",2010,"WV",0.042867514029892,NA,1854265,9,81,NA
"506",2010,"AL",0.27601012037108,NA,4785514,9,81,NA
"507",2010,"LA",0.0192586576947619,NA,4544635,9,81,NA
"508",2010,"SC",0.0893171174173007,NA,4635846,9,81,NA
"509",2010,"UT",0.0611393608283576,NA,2775413,9,81,NA
"510",2010,"WY",0,NA,564531,9,81,NA
"511",2011,"AK",0,NA,722349,10,100,NA
"512",2011,"AR",0,NA,2941038,10,100,NA
"513",2011,"AZ",0.196736706186172,NA,6473416,10,100,NA
"514",2011,"CA",2.77575483622544,NA,37636311,10,100,NA
"515",2011,"CO",0.242437019078739,NA,51219,10,100,NA
"516",2011,"CT",0.231167758745769,3,3588632,10,100,4
"517",2011,"DC",0.218066709654728,2,62029,10,100,2
"518",2011,"DE",0.0175711167831909,NA,90759,10,100,NA
"519",2011,"FL",1.91018665266856,NA,19055607,10,100,NA
"520",2011,"GA",0.451428137199958,NA,980363,10,100,NA
"521",2011,"HI",0.0453556717730365,NA,1379562,10,100,NA
"522",2011,"IA",0,2,3066772,10,100,2
"523",2011,"ID",0,NA,1584272,10,100,NA
"524",2011,"IL",0.413641003910087,NA,12867783,10,100,NA
"525",2011,"IN",0.208533060887455,NA,651725,10,100,NA
"526",2011,"KS",0.051298878356957,NA,2869677,10,100,NA
"527",2011,"KY",0.214136758277389,NA,4370817,10,100,NA
"528",2011,"MA",0.329260627761694,8,6614218,10,100,7
"529",2011,"MD",0.282925482248708,NA,5840241,10,100,NA
"530",2011,"ME",0.207248766740454,NA,1328473,10,100,NA
"531",2011,"MI",0.0485431282578796,NA,9883053,10,100,NA
"532",2011,"MN",0.177522681504663,NA,534662,10,100,NA
"533",2011,"MO",0.118468987347699,NA,6011182,10,100,NA
"534",2011,"MS",0,NA,2979147,10,100,NA
"535",2011,"MT",0,NA,997518,10,100,NA
"536",2011,"NC",0.186719983759374,NA,9658913,10,100,NA
"537",2011,"ND",0,NA,685526,10,100,NA
"538",2011,"NE",0,NA,1840914,10,100,NA
"539",2011,"NH",0.00946421028090238,2,1320444,10,100,2
"540",2011,"NJ",0.150082509815823,NA,8828552,10,100,NA
"541",2011,"NM",0.027783951989331,NA,2080707,10,100,NA
"542",2011,"NV",0.177975683636008,NA,2713114,10,100,NA
"543",2011,"NY",1.11996948503487,0,19499921,10,100,NA
"544",2011,"OH",0.263120890225679,NA,11545735,10,100,NA
"545",2011,"OK",0.0315333070555775,NA,3788824,10,100,NA
"546",2011,"OR",0.635123685086276,NA,3872672,10,100,NA
"547",2011,"PA",0.496851362816208,NA,12747052,10,100,NA
"548",2011,"RI",0.0279713813470185,NA,1053829,10,100,NA
"549",2011,"SD",0,NA,82374,10,100,NA
"550",2011,"TN",0.11984073980132,NA,6400298,10,100,NA
"551",2011,"TX",0.66568229358927,NA,25645504,10,100,NA
"552",2011,"VA",0.374313089371684,NA,8102437,10,100,NA
"553",2011,"VT",0,2,627197,10,100,2
"554",2011,"WA",0.302541156924936,NA,6827479,10,100,NA
"555",2011,"WI",0.13530948843232,NA,570584,10,100,NA
"556",2011,"WV",0,NA,1856606,10,100,NA
"557",2011,"AL",0.139842891978928,NA,4799642,10,100,NA
"558",2011,"LA",0.149748561717303,NA,4576244,10,100,NA
"559",2011,"SC",0.171691345364102,NA,4672655,10,100,NA
"560",2011,"UT",0.165611890514468,NA,2814797,10,100,NA
"561",2011,"WY",0,NA,567491,10,100,NA
"562",2012,"AK",0,NA,73081,11,121,NA
"563",2012,"AR",0.124841787872635,NA,2952876,11,121,NA
"564",2012,"AZ",0.269274501335355,NA,6556344,11,121,NA
"565",2012,"CA",2.16548853099832,NA,37944551,11,121,NA
"566",2012,"CO",0.341751063176816,NA,519366,11,121,NA
"567",2012,"CT",0.240439161473879,4,3595211,11,121,4
"568",2012,"DC",0.142759524192952,3,635737,11,121,4
"569",2012,"DE",0.0777317864707826,NA,915518,11,121,NA
"570",2012,"FL",1.28088367160119,NA,19302016,11,121,NA
"571",2012,"GA",0.549752856242301,NA,990358,11,121,NA
"572",2012,"HI",0.0375040413837698,NA,1395199,11,121,NA
"573",2012,"IA",0.117452997210491,3,3076844,11,121,4
"574",2012,"ID",0.120432261169661,NA,159591,11,121,NA
"575",2012,"IL",0.460553740234244,NA,12883029,11,121,NA
"576",2012,"IN",0.180340088618027,NA,6538989,11,121,NA
"577",2012,"KS",0.0734512586089196,NA,2886024,11,121,NA
"578",2012,"KY",0.120609206647389,NA,4387865,11,121,NA
"579",2012,"MA",0.315151622455438,9,6664269,11,121,7
"580",2012,"MD",0.433268723085154,0,5888375,11,121,NA
"581",2012,"ME",0.229322532037061,0,1328094,11,121,NA
"582",2012,"MI",0.174879417820777,NA,9898289,11,121,NA
"583",2012,"MN",0.223315545523279,NA,53775,11,121,NA
"584",2012,"MO",0.233050893689078,NA,6026027,11,121,NA
"585",2012,"MS",0.088997759935023,NA,2984599,11,121,NA
"586",2012,"MT",0,NA,1004168,11,121,NA
"587",2012,"NC",0.410155476004914,NA,975181,11,121,NA
"588",2012,"ND",0,NA,702227,11,121,NA
"589",2012,"NE",0.0788359068397169,NA,1853691,11,121,NA
"590",2012,"NH",0.0246117177683649,3,1324677,11,121,4
"591",2012,"NJ",0.18764252553594,NA,8845671,11,121,NA
"592",2012,"NM",0.113490692682336,NA,2087715,11,121,NA
"593",2012,"NV",0.272232699210025,NA,274467,11,121,NA
"594",2012,"NY",0.841598824463484,1,19574362,11,121,2
"595",2012,"OH",0.547017682561907,NA,11550971,11,121,NA
"596",2012,"OK",0.073361555955448,NA,381932,11,121,NA
"597",2012,"OR",0.205011886327452,NA,3900102,11,121,NA
"598",2012,"PA",0.412605154226198,NA,12769123,11,121,NA
"599",2012,"RI",0,NA,1054893,11,121,NA
"600",2012,"SD",0,NA,833859,11,121,NA
"601",2012,"TN",0.207050224468735,NA,6455752,11,121,NA
"602",2012,"TX",0.98395741531298,NA,2608412,11,121,NA
"603",2012,"VA",0.214023711632134,NA,8187456,11,121,NA
"604",2012,"VT",0.232801493036452,3,626361,11,121,4
"605",2012,"WA",0.57034388967888,0,6898599,11,121,NA
"606",2012,"WI",0.115409944381535,NA,5720825,11,121,NA
"607",2012,"WV",0,NA,1857446,11,121,NA
"608",2012,"AL",0.0852060922355948,NA,4816632,11,121,NA
"609",2012,"LA",0.10408422148255,NA,4602067,11,121,NA
"610",2012,"SC",0.197780439882761,NA,4719027,11,121,NA
"611",2012,"UT",0,NA,2854146,11,121,NA
"612",2012,"WY",0,NA,576656,11,121,NA
"613",2013,"AK",0,NA,737626,12,144,NA
"614",2013,"AR",0.064419450803446,NA,2960459,12,144,NA
"615",2013,"AZ",0.315826807559576,NA,663469,12,144,NA
"616",2013,"CA",3.26843020498498,0,38253768,12,144,NA
"617",2013,"CO",0.241790547879889,NA,5270774,12,144,NA
"618",2013,"CT",0.00994785665138565,5,3595792,12,144,6
"619",2013,"DC",0.117998040787247,4,651559,12,144,4
"620",2013,"DE",0.0611873656358525,0,924062,12,144,NA
"621",2013,"FL",1.39923890519902,NA,19551678,12,144,NA
"622",2013,"GA",0.418876455617011,NA,9975592,12,144,NA
"623",2013,"HI",0.102035173100321,0,1408822,12,144,NA
"624",2013,"IA",0.0969493990238958,4,3093935,12,144,4
"625",2013,"ID",0.0478508373896543,NA,1612053,12,144,NA
"626",2013,"IL",0.496743947447169,0,12895778,12,144,NA
"627",2013,"IN",0.179330925520492,NA,6570575,12,144,NA
"628",2013,"KS",0,NA,2894306,12,144,NA
"629",2013,"KY",0.109982586090536,NA,4406906,12,144,NA
"630",2013,"MA",0.253209839969145,10,6715158,12,144,7
"631",2013,"MD",0.363158276714883,1,5925197,12,144,2
"632",2013,"ME",0.281791138424995,1,1328543,12,144,2
"633",2013,"MI",0.0812415028020028,NA,9914802,12,144,NA
"634",2013,"MN",0.0192668005104306,0,5414722,12,144,NA
"635",2013,"MO",0.275579877638062,NA,6042989,12,144,NA
"636",2013,"MS",0,NA,2989839,12,144,NA
"637",2013,"MT",0,NA,1014158,12,144,NA
"638",2013,"NC",0.243850061880838,NA,9846717,12,144,NA
"639",2013,"ND",0,NA,723149,12,144,NA
"640",2013,"NE",0.142290967138218,NA,1865813,12,144,NA
"641",2013,"NH",0.0576651942268587,4,1327272,12,144,4
"642",2013,"NJ",0.274356182206446,0,8857821,12,144,NA
"643",2013,"NM",0.0515296835911203,0,2092833,12,144,NA
"644",2013,"NV",0.0332124768204589,NA,2776956,12,144,NA
"645",2013,"NY",1.46979547952264,2,19626488,12,144,2
"646",2013,"OH",0.893196231899784,NA,11579692,12,144,NA
"647",2013,"OK",0.126437257581404,NA,3853891,12,144,NA
"648",2013,"OR",0.296761513428041,NA,392411,12,144,NA
"649",2013,"PA",0.2290577785394,NA,12779538,12,144,NA
"650",2013,"RI",0.0343216492106021,0,105556,12,144,NA
"651",2013,"SD",0,NA,842751,12,144,NA
"652",2013,"TN",0.158036005451824,NA,6496943,12,144,NA
"653",2013,"TX",1.03781674107803,NA,26479646,12,144,NA
"654",2013,"VA",0.356390597354453,NA,8255861,12,144,NA
"655",2013,"VT",0,4,626603,12,144,4
"656",2013,"WA",0.268796775564544,1,6966252,12,144,2
"657",2013,"WI",0.288222047598288,NA,5738012,12,144,NA
"658",2013,"WV",0.114242508699264,NA,1854768,12,144,NA
"659",2013,"AL",0.033210087010428,NA,4831586,12,144,NA
"660",2013,"LA",0.12146591050902,NA,462604,12,144,NA
"661",2013,"SC",0.0694577571812375,NA,4766469,12,144,NA
"662",2013,"UT",0.112044508715186,NA,2898773,12,144,NA
"663",2013,"WY",0,NA,58262,12,144,NA
"664",2014,"AK",0,0,737075,13,169,NA
"665",2014,"AR",0.0594562784009901,NA,2968759,13,169,NA
"666",2014,"AZ",0.514331554102002,0,6732873,13,169,NA
"667",2014,"CA",2.19858130632969,1,38586706,13,169,2
"668",2014,"CO",0.273461010200775,0,5352637,13,169,NA
"669",2014,"CT",0.126493751330313,6,3595697,13,169,6
"670",2014,"DC",0.137154053392114,5,663603,13,169,6
"671",2014,"DE",0.0215697949958076,1,933131,13,169,2
"672",2014,"FL",1.62296550743708,NA,1985388,13,169,NA
"673",2014,"GA",1.04733290336789,NA,10071204,13,169,NA
"674",2014,"HI",0,1,1415335,13,169,2
"675",2014,"IA",0.11945155105571,5,3110643,13,169,6
"676",2014,"ID",0.0136116564175935,0,1632248,13,169,NA
"677",2014,"IL",0.63458587746494,1,12885092,13,169,2
"678",2014,"IN",0.155974147592072,0,6596019,13,169,NA
"679",2014,"KS",0,0,2901861,13,169,NA
"680",2014,"KY",0.0151841380420358,NA,4416992,13,169,NA
"681",2014,"MA",0.580768919364985,11,6764864,13,169,7
"682",2014,"MD",0.25692001835143,2,5960064,13,169,2
"683",2014,"ME",0.302092338008793,2,1331217,13,169,2
"684",2014,"MI",0,NA,9932033,13,169,NA
"685",2014,"MN",0.436839288310837,1,5452665,13,169,2
"686",2014,"MO",0.186078503019937,NA,605913,13,169,NA
"687",2014,"MS",0.0199786893979755,NA,2991892,13,169,NA
"688",2014,"MT",0.0154066913375123,0,1022657,13,169,NA
"689",2014,"NC",0.942307872679012,0,9937295,13,169,NA
"690",2014,"ND",0,NA,738736,13,169,NA
"691",2014,"NE",0,NA,1879955,13,169,NA
"692",2014,"NH",0.0290491838994898,5,1334257,13,169,6
"693",2014,"NJ",0.341477938850327,1,8867277,13,169,2
"694",2014,"NM",0.0923125508630009,1,2090236,13,169,2
"695",2014,"NV",0.192991428014806,0,2818935,13,169,NA
"696",2014,"NY",1.38455063753115,3,19653431,13,169,4
"697",2014,"OH",0.228851451776397,NA,11606573,13,169,NA
"698",2014,"OK",0.162048978848663,0,3879187,13,169,NA
"699",2014,"OR",0.212256349313306,0,3965447,13,169,NA
"700",2014,"PA",0.68985629039187,0,12792392,13,169,NA
"701",2014,"RI",0.116535614679846,1,1056511,13,169,2
"702",2014,"SD",0,NA,84967,13,169,NA
"703",2014,"TN",0.135474420411072,NA,6544617,13,169,NA
"704",2014,"TX",1.20079987975664,NA,26963092,13,169,NA
"705",2014,"VA",0.251400262491451,0,831543,13,169,NA
"706",2014,"VT",0,5,625693,13,169,6
"707",2014,"WA",0.468147491099038,2,7057531,13,169,2
"708",2014,"WI",0.242401241388176,0,5753199,13,169,NA
"709",2014,"WV",0,0,1850569,13,169,NA
"710",2014,"AL",0.0701166486063178,NA,4843737,13,169,NA
"711",2014,"LA",0.0638719870911352,NA,4645938,13,169,NA
"712",2014,"SC",0.42044241037376,0,4826858,13,169,NA
"713",2014,"UT",0.0935266823452497,0,2938327,13,169,NA
"714",2014,"WY",0.0522412397782314,0,583159,13,169,NA
"715",2015,"AK",0.0717909447688332,1,73843,14,196,2
"716",2015,"AR",0.117971277670499,0,2979732,14,196,NA
"717",2015,"AZ",0.524747237437446,1,683281,14,196,2
"718",2015,"CA",2.49711267842526,2,38904296,14,196,2
"719",2015,"CO",0.363098613330584,1,5454328,14,196,2
"720",2015,"CT",0.0644658475334597,7,3588561,14,196,7
"721",2015,"DC",0.325485655474077,6,677014,14,196,6
"722",2015,"DE",0,2,942065,14,196,2
"723",2015,"FL",1.67128063160053,0,20219111,14,196,NA
"724",2015,"GA",0.45042541994489,0,10183353,14,196,NA
"725",2015,"HI",0.202262653417183,2,1422999,14,196,2
"726",2015,"IA",0.142441517719151,6,3122541,14,196,6
"727",2015,"ID",0.281602703385953,1,1652495,14,196,2
"728",2015,"IL",0.69187886492141,2,12859585,14,196,2
"729",2015,"IN",0.147170834355353,1,6611442,14,196,2
"730",2015,"KS",0.0226507792187076,1,2910717,14,196,2
"731",2015,"KY",0.190489628897982,0,4429126,14,196,NA
"732",2015,"MA",0.561153961077127,12,6797484,14,196,7
"733",2015,"MD",0.339570653333937,3,5988528,14,196,4
"734",2015,"ME",0.372858516546414,3,1329098,14,196,4
"735",2015,"MI",0.0508312020460358,0,9934483,14,196,NA
"736",2015,"MN",0.219992988527559,2,5484002,14,196,2
"737",2015,"MO",0.321110488087942,0,6075411,14,196,NA
"738",2015,"MS",0.21251234329212,0,2990231,14,196,NA
"739",2015,"MT",0.00732883194351064,1,1031495,14,196,2
"740",2015,"NC",0.507484579016986,1,10037218,14,196,2
"741",2015,"ND",0.028032619775739,0,755537,14,196,NA
"742",2015,"NE",0,0,1892059,14,196,NA
"743",2015,"NH",0.0233183627315066,6,133748,14,196,6
"744",2015,"NJ",0.498684253273123,2,8870312,14,196,2
"745",2015,"NM",0.153459732038163,2,2090071,14,196,2
"746",2015,"NV",0.339682662339335,1,2868531,14,196,2
"747",2015,"NY",1.00849052306248,4,19657321,14,196,4
"748",2015,"OH",0.367090486320685,0,11622315,14,196,NA
"749",2015,"OK",0.0765128086923673,1,3910518,14,196,2
"750",2015,"OR",0.294352376305765,1,4018542,14,196,2
"751",2015,"PA",0.386785539413019,1,12789838,14,196,2
"752",2015,"RI",0.100188854390064,2,1056886,14,196,2
"753",2015,"SD",0,0,854663,14,196,NA
"754",2015,"TN",0.337176737076785,0,6595354,14,196,NA
"755",2015,"TX",1.16592299935073,0,27468531,14,196,NA
"756",2015,"VA",0.250943060210145,1,8367303,14,196,2
"757",2015,"VT",0.00923640417230671,6,62581,14,196,6
"758",2015,"WA",0.492264186143941,3,7167287,14,196,4
"759",2015,"WI",0.381871753120881,1,5762927,14,196,2
"760",2015,"WV",0.0401319896548649,1,1843332,14,196,2
"761",2015,"AL",0.143179479312483,0,4854803,14,196,NA
"762",2015,"LA",0.114229607929332,0,4666998,14,196,NA
"763",2015,"SC",0.100408048041883,1,4896006,14,196,2
"764",2015,"UT",0.108377587514902,1,2983626,14,196,2
"765",2015,"WY",0,1,586389,14,196,2
"766",2016,"AK",0,2,742575,15,225,2
"767",2016,"AR",0.0356737931838331,1,2991815,15,225,2
"768",2016,"AZ",0.454998279266062,2,6944767,15,225,2
"769",2016,"CA",3.05040915973392,3,39149186,15,225,4
"770",2016,"CO",0.740652724968314,2,5543844,15,225,2
"771",2016,"CT",0.0469928157952822,8,357983,15,225,7
"772",2016,"DC",0.227197798259823,7,687576,15,225,7
"773",2016,"DE",0.0141524287336761,3,949989,15,225,4
"774",2016,"FL",1.91094083899659,1,20627237,15,225,2
"775",2016,"GA",0.413456871667804,1,10308442,15,225,2
"776",2016,"HI",0,3,1428885,15,225,4
"777",2016,"IA",0.18762523099144,7,313321,15,225,7
"778",2016,"ID",0.0865418580007065,2,1684036,15,225,2
"779",2016,"IL",0.889223869070603,3,12821709,15,225,4
"780",2016,"IN",0.1289043845444,2,6637898,15,225,2
"781",2016,"KS",0.0744403679481044,2,2912977,15,225,2
"782",2016,"KY",0,1,4440306,15,225,2
"783",2016,"MA",0.545424854390071,13,682728,15,225,7
"784",2016,"MD",0.328947368421053,4,6007014,15,225,4
"785",2016,"ME",0.478455150217676,4,1332348,15,225,4
"786",2016,"MI",0.0849196801358715,1,9954117,15,225,2
"787",2016,"MN",0.17098331401921,3,552536,15,225,4
"788",2016,"MO",0.13516468939011,1,6091384,15,225,2
"789",2016,"MS",0.0594696580848646,1,2990595,15,225,2
"790",2016,"MT",0,2,1042137,15,225,2
"791",2016,"NC",0.131454717118164,2,10161802,15,225,2
"792",2016,"ND",0.0120078545495642,1,756114,15,225,2
"793",2016,"NE",0.353289343264139,1,1906483,15,225,2
"794",2016,"NH",0.140467825083945,7,1343694,15,225,7
"795",2016,"NJ",0.144545654438561,3,8873584,15,225,4
"796",2016,"NM",0.110608417657385,3,2092555,15,225,4
"797",2016,"NV",0.0459303567613758,2,2919555,15,225,2
"798",2016,"NY",1.3292981475413,5,19636391,15,225,6
"799",2016,"OH",0.725591737616665,1,1164006,15,225,2
"800",2016,"OK",0.055134046874611,2,3928143,15,225,2
"801",2016,"OR",0.490799748676061,2,4093271,15,225,2
"802",2016,"PA",0.348827450822992,2,12788468,15,225,2
"803",2016,"RI",0.0201498868778281,3,1057816,15,225,4
"804",2016,"SD",0,1,863693,15,225,2
"805",2016,"TN",0.166777851901268,1,6651277,15,225,2
"806",2016,"TX",1.28900899012658,1,27914064,15,225,2
"807",2016,"VA",0.818153135347044,2,8417651,15,225,2
"808",2016,"VT",0,7,624366,15,225,7
"809",2016,"WA",0.137064944384643,4,7299961,15,225,4
"810",2016,"WI",0.0195908713663386,2,577517,15,225,2
"811",2016,"WV",0.0765189543826585,2,1832435,15,225,2
"812",2016,"AL",0.294901403446438,1,4866824,15,225,2
"813",2016,"LA",0.239014985917108,1,4681346,15,225,2
"814",2016,"SC",0.122298065984073,2,4963031,15,225,2
"815",2016,"UT",0.256096044896727,2,3044241,15,225,2
"816",2016,"WY",0,2,585243,15,225,2
"817",2017,"AK",0,3,740983,16,256,4
"818",2017,"AR",0.196396320072089,2,3003855,16,256,2
"819",2017,"AZ",0.56759242949132,3,7048088,16,256,4
"820",2017,"CA",2.64145158090291,4,39337785,16,256,4
"821",2017,"CO",0.403561390009893,3,5617421,16,256,4
"822",2017,"CT",0,9,3575324,16,256,7
"823",2017,"DC",0.581409006554065,8,697079,16,256,7
"824",2017,"DE",0.0375545115231037,4,957942,16,256,4
"825",2017,"FL",1.42683175189004,2,20977089,16,256,2
"826",2017,"GA",0.361231279218694,2,10417031,16,256,2
"827",2017,"HI",0.102851441071497,4,1425763,16,256,4
"828",2017,"IA",0,8,3143734,16,256,7
"829",2017,"ID",0,3,1719745,16,256,4
"830",2017,"IL",1.7533599006147,4,12779893,16,256,4
"831",2017,"IN",0.0896822685343355,3,6662068,16,256,4
"832",2017,"KS",0.147365504928857,3,2910892,16,256,4
"833",2017,"KY",0.430576330670254,2,445559,16,256,2
"834",2017,"MA",0.309268235247944,14,686356,16,256,7
"835",2017,"MD",0.0899853628959066,5,6028186,16,256,6
"836",2017,"ME",0.566698775713132,5,1335743,16,256,6
"837",2017,"MI",0.0341214493564848,2,9976752,16,256,2
"838",2017,"MN",0.273915283852946,4,5569283,16,256,4
"839",2017,"MO",0.302315292729686,2,6111382,16,256,2
"840",2017,"MS",0.00881269948311602,2,2990674,16,256,2
"841",2017,"MT",0,3,1053862,16,256,4
"842",2017,"NC",0.29109461748837,3,10275758,16,256,4
"843",2017,"ND",0,2,756755,16,256,2
"844",2017,"NE",0,2,1916998,16,256,2
"845",2017,"NH",0.0110947028532515,8,1350395,16,256,7
"846",2017,"NJ",0.165946655551617,4,8888147,16,256,4
"847",2017,"NM",0.0622036208650911,4,2092844,16,256,4
"848",2017,"NV",0.3857351647031,3,2972097,16,256,4
"849",2017,"NY",1.35096244082501,6,19593849,16,256,6
"850",2017,"OH",0.494706053940698,2,11665706,16,256,2
"851",2017,"OK",0.171376635780361,3,3933602,16,256,4
"852",2017,"OR",0.175623191545329,3,4147294,16,256,4
"853",2017,"PA",0.280236397436253,3,12794679,16,256,4
"854",2017,"RI",0,4,1056554,16,256,4
"855",2017,"SD",0,2,873732,16,256,2
"856",2017,"TN",0.112024622159168,2,6714748,16,256,2
"857",2017,"TX",1.40423669615129,2,28291024,16,256,2
"858",2017,"VA",0.147991790350156,3,8471011,16,256,4
"859",2017,"VT",0,8,625132,16,256,7
"860",2017,"WA",0.205623229572288,5,7427951,16,256,6
"861",2017,"WI",0.116827835099246,3,5793147,16,256,4
"862",2017,"WV",0,3,1818683,16,256,4
"863",2017,"AL",0.0367019262716252,2,4877989,16,256,2
"864",2017,"LA",0.0948465421660627,2,4673673,16,256,2
"865",2017,"SC",0.195326853381088,3,5027102,16,256,4
"866",2017,"UT",0.163720215219062,3,310354,16,256,4
"867",2017,"WY",0,3,579994,16,256,4
"868",2018,"AK",0,4,736624,17,289,4
"869",2018,"AR",0.0395386202459302,3,3012161,17,289,4
"870",2018,"AZ",0.666790483577872,4,7164228,17,289,4
"871",2018,"CA",2.59398911280392,5,39437463,17,289,6
"872",2018,"CO",0.290159858930998,4,5697155,17,289,4
"873",2018,"CT",0.0708849158331126,10,3574561,17,289,7
"874",2018,"DC",0.264912166416954,9,704147,17,289,7
"875",2018,"DE",0.0190726379617468,5,966985,17,289,6
"876",2018,"FL",2.27573400960229,3,21254926,17,289,4
"877",2018,"GA",0.999751821518926,3,10519389,17,289,4
"878",2018,"HI",0.102453877843453,5,1423102,17,289,6
"879",2018,"IA",0.0431931236547142,9,31499,17,289,7
"880",2018,"ID",0,4,1752074,17,289,4
"881",2018,"IL",0.370042216083807,5,12724685,17,289,6
"882",2018,"IN",0.156581836506965,4,6698481,17,289,4
"883",2018,"KS",0.0545448020956687,4,2912748,17,289,4
"884",2018,"KY",0.156475383004975,3,4464273,17,289,4
"885",2018,"MA",0.724122301124324,15,688572,17,289,7
"886",2018,"MD",0.308007842825728,6,6042153,17,289,6
"887",2018,"ME",0.367284029338998,6,1340123,17,289,6
"888",2018,"MI",0.0704079371546616,3,9987286,17,289,4
"889",2018,"MN",0.108710520442617,5,5608762,17,289,6
"890",2018,"MO",0.13533118246974,3,6125986,17,289,4
"891",2018,"MS",0.143109117124079,3,2982879,17,289,4
"892",2018,"MT",0,4,1061818,17,289,4
"893",2018,"NC",0.348654795013759,4,10391358,17,289,4
"894",2018,"ND",0,3,760062,17,289,4
"895",2018,"NE",0,3,1925512,17,289,4
"896",2018,"NH",0.0541162388138867,9,1355064,17,289,7
"897",2018,"NJ",0.21646683706117,5,889173,17,289,6
"898",2018,"NM",0.0879674843453783,5,2093754,17,289,6
"899",2018,"NV",0.243574455129018,4,3030725,17,289,4
"900",2018,"NY",0.898349355506785,7,19544098,17,289,7
"901",2018,"OH",0.544003197406548,3,11680892,17,289,4
"902",2018,"OK",0.0396032474662922,4,3943488,17,289,4
"903",2018,"OR",0.178471229207016,4,4183538,17,289,4
"904",2018,"PA",0.46311659771539,4,12809107,17,289,4
